"Rüştü Onur ise Türk Edebiyatında hayatının bir döneminde vereme yakalanarak onu bizzat yaşamış ve hatta bazıları ise ince hastalığa yenik düşmüş ünlülerimizdir. Peki, bu anlayış Batı Edebiyatı söz konusu olduğunda değişiyor mu? Tabii ki hayır; oyun",1
"Erhan olarak bilmekteyken bu nasıl olmuştu. Babam askerdeyken çok samimi olduğu bir arkadaşı varmış. Daha sonra ince hastalıktan ölmüş. Onun adımı Erhan'mış, yoksa o mu istemiş Erhan olmasını, tam bilemiyorum. Annemde bana hamile iken Çanakkale'",1
"bir kreş olsun, çocuklar kreşe, kadınlar işe gitsin. O diyor ki her mahallede bir kıraathane olsun ama emin olun ince hastalık kokusu menüyü bile değiştirdi. Çayla kek vardı, sonra kekin yanına çorba ilave etti, sonra Eskişehir'e gitti Tatar",1
"uygulanır. Çocuğu olmayan kadınlara Amasya'da uygulanan ""Satma Ritüeli"" bu türbede de uygulanır. Öksürük için, ince hastalık için gelenler türbe ziyaretinden sonra türbe dışında bulunan Dede Pınarı suyundan içerler. Adaklar çoğunlukla",1
". Geniş arazi üzerinde, dik yamaçlardan denize bakan, çam ağaçlarının çevrelediği sanatoryumun temiz havası ince hastalığın ölümcül olduğu dönemlerde onlarca hasta için en iyi tedaviydi. Heybeliada Sanatoryumu, Cumhuriyet'in 1923 yılında",1
"olur babasını. Sonra annesi kederinden hastalanır. Hatta biraz dramatik hale getirmek için şöyle diyelim; annesi ince hastalığa tutulur sevdiceğinin ölümünden sonra ve gözleri önünde erir, erir ve ölür. Kimsesi kalmamıştır Ankara'da",1
"ki şişlik için google amcama sordum ay bana ne iç karartıcı cevaplar verdi inanamazsınız. Ahanda dedim kesin ince hastalığa yakalandım. Arkama bile bakmadan,topuklarıma vura vura doktora koştum. Doktorum civanım söyle ne derdim var dedim.",1
"yaşamına Rüştü Onur, altmıştan fazla şiir, hikâye ve denemeler sığdırabilmişti. Çünkü on altı yaşında yakalandığı ince hastalığın tedavisi ile uğraşacaktı ölümüne kadar. Bir hastalıktan sonra, Mektup yazdım eşe dosta -İadeli taahhütlü- Ve",1
"Gazetesi, 5 Kasım 2016 Rüştü Onur, 1920 yılında Zonguldak'ın Devrek ilçesinde doğar. Lise öğrenimini, yakalandığı ince hastalık sebebiyle 1940 yılında yarım bırakmak zorunda kalır. İnce hastalığı atlatan Onur, Zonguldak Kömür İşletmesinde",1
"sahin4883 Film çok kötü gitmeyin kardeşim Özet Kelebeğin Rüyası Duygu Kocabaylıoğlu 'Şairler erken ölür'... Bir de ""ince hastalıktan gitti"" derler şairlerin arkasından... Eski dilde, dönemin vebası veremin eş anlamlısı olan 'ince hastalık', Yılmaz",1
". Babası Milli Savunma Bakanlığında çalışmış olan Saadettin Bey, annesinin adı ise Asiye'dir. Babası 1920 yılında ince hastalığa yakalanıp ölünce teyzesi Sabriye Hanım daha uç aylık bir bebek iken, yetim kalan Sabahattin Kudret'i ve annesini de",1
", vatan, eşitlik, adalet, medeniyet, millet, kanun, irade, medeniyet resulü, adl-ü hak, ahali-i fazl, ehl-i cehl, ince hastalık gibi temalar şiirin konusu olmaya başlamıştır. Yeni edebiyatta tema bağlamında incelenmesi gereken ilk konu '",1
"ile yanıp kavrulmak, sevgili tarafından terk edilince hayata küsmek de aşkın oyunlarından. Eskiden aşk acısı ile ince hastalığa yakalanıp, hayata gözlerini yuman birçok aşığı da gördük, duyduk. Her yaşta, her anda ve her dönemde farklı yaşansa da",1
verecektir). Kalbi kan ağlayarak geldiği bu köyde Emine ile karşılaşır Osman müfit. Babası savaştan dönmeyen anası ince hastalıktan eriyip giden kimsesiz bir çoban kız. Aynı köyden Hüseyin'i sevmiş. Aralarına Rıza Bey (romanda Kaptanların Rıdvan),1
"birkaç cümle ile işin felsefi boyutunu konuşmak istiyorum. Sizce dünya toplumu olarak sağlıkta neredeyiz? Geçmişte ince hastalık , sıtma büyük dertti. Bugün AIDS, kanser önemli sıkıntılar olarak devam ediyor. Ben bir geçiş döneminde olduğumuzu",1
"Blu, Park Inn, Park Plaza, Quorvus, Missoni, Quorvus Collection gibi markalardan) komisyon ödememektedir. Eşini ince hastalık kaybeden gözü yaşlı şairimiz kimdi? ''Karaelmas'' sözcüğü ilk kez nerede kullanıldı? Ramazan ayı boyunca her akşam",1
", belki, babası bunu ağlarken görmüştür! Neye ağlıyon kız sen, demiştir! O da söylememiştir tabii! Sonra, ağlamaktan ince hastalık olmuştur! Doktor gelmiştir, bunun hastalığı sevda, benim yapacağım bir şey yok demiştir! Babası da hıncını",1
evlenmiş olduğunu görür. artık yıllarca cephelerde yaşadığı hoyrat hayattan mı sevdasının acısından mı bilinmez ince hastalığa tutulur. İstanbul gureba hastanesinde tedavi görür maraşa geri döner ama hastalığına çare onmaz. yine bir kez,1
"kaybetmiştim onu. İkinci Dünya Savaşı yıllarıydı. Açlıktan,bakımsızlıktan köyümüzden başka insanların da ince hastalıktan öldüğünü hatırlıyorum. Annem son günlerinde,hasta yatağında küçücük kalmış yüzünde iyice belirginleşen hüzünlü",1
"bir safhayı diriltmiştir. Basitçe bir şairliğe öykünme olmadığını, kırık vezinlerin kastından anlarsınız; ince hastalığın boğuk öksürüğünü duyarsınız veya cenneteki hüdhüd kuşlarının billurdan seslerini. O, hikayecidir; namlı bir",1
"Yönetmen: Sergio Leone Hikâyedir; Kanuni Sultan Süleyman'ın boğdurtarak öldürttüğü Şehzadesi Mustafa'dan sonra ince hastalıktan Şehzade Mehmed'in de ölmesiyle, tahta varis kalan iki şehzade Selim ve Beyazıd'ın taht kavgasında arada kalan",1
"büründürerek yaşamaya, iyiden iyiye, yatkınlaşmışlar. Benim bünyem kaldırmıyor bunu. Denedim, ciğerlerime ince hastalıklar yerleşiyor gibi hissettim. Sanki su topladılar... Sahte, eksik, sekteye tabii duygular benim narin gövdem için",1
"bağlamak, hastalık dolayısiyle çocuğun adını, özel bir törenle, değiştirmek kötü ruhlardan korunma maksadiyle 'iyi saatte olsunlar' demek gibi âdetler bu cümledendir. "" demektedir. Bu bilgilerden hareketle bildiri konumuz olan Lâdikli Ahmet Ağa'",1
edilen kişinin avukatının söylediği üzere f tipi örgütlenmenin bir icraatı ile mi karşı karşıyayız? Hoca efendiye iyi saatte olsunların haber verme ihtimali söz konusu değilse bu ikisinden biri olmalı. Şu anda hangisinin doğru olduğunu bilemesek de,1
. bence hayal gücünüz devreye girmiş. benden bir tavsiye onlara asla isimleriyle hitap etmeyin. en doğrusu iyi saatte olsunlar demek. onları görmek inanın bana o kadar kolay değil. ben defalarca yaşadım arada hala gördüğüm olur. cisimleri,1
"başımıza? "" ""Karıştırma işte, saat iki de gelin. Kapıyı aralık tutacağım, girip salonda oturursunuz. "" ""Sana yine iyi saatte olsunlar geldi galiba. "" ""Hadi, çok söylenme, biraz eğleneceğiz o kadar. Unutma, tam iki de! "" Ferhunde komşusunun yanıtını",1
"] Sloganı şu: ""Başörtülü aday yoksa oy da yok! "" Kişisel olarak bu platforma pek sıcak bakmadığım gibi, bana 'işin içine iyi saatte olsunlar' karışmış gibi de geliyor, sebebini anlatmaya çalışacağım. TAMAMI Yıldız Ramazanoğlu Binlerce Kosovalı başkent",1
"ve şöyle diyordu ""Biri de çıkıp demiyor ki iyi ki varsın Eren"". Bu kanın Eren'e bulaşmasını kimse istemedi mi sizce? İyi saatte olsunlardan korkup adını söylemeden üç harfliler deyip geçiştirenler misali cinden şeytandan daha melun PKK'yı telaffuz bile",1
"böyle demişlerdir. Yani isimlerle çağırdığınızda o ismi taşıyan tecelli eder. Bu yüzden bazı isimleri anmayız: iyi saatte olsunlar deriz, üç harfliler deriz; adı lazım değil, bazen bunalır adı batsın, adı batasıca deriz. Çünkü biliriz ki adı anılan",1
"olunca elbette bazı önlemler de geliştirilmiştir. Öncelikle bu varlıkların adları söylenmez. Bahsetmek gerekince iyi saatte olsunlar , bizden uzak olsunlar denir. Onları ürkütecek, kızdırıp korkutacak hareketlerden kaçınılır. Bu varlıkların",1
". Şangır şungur, bir şey devrilir ya, öyle söyledi Nazmi. Hamit'in elindeki fener, Nazmi'nin elindeki balyoz yerde. İyi saatte olsunlar geldi, diye tir tir titriyorlarken, dışardan bir ses daha duymuşlar. – Ne sesi abi? – Felak-Nas okuyormuş biri. Benim",1
"Gece olsun ve rahatça okuyayım diye... ""Hay allah rüya imiş"" dedim esnemekten ayrılmış ağzımı kapatmaya çalışarak, "" iyi saatte olsunlara karıştığımı düşünecektim neredeyse"". Sonra da kendi kendime konuştuğumu farkedip ""düşünmeme gerek yok,",1
", sahte kolacı, 'ucuz' viskici, yaban domuzcu akın akın geldi... Bunca gelen arasında bana da toplu halde geldiler, iyi saatte olsunlar ... Bütün bunları yaşayıp öğrendikten sonra tımarhanelik olmadığım için çok şanslı olduğumu düşünüyorum. İşte bu",1
"vakti leylim – leylim, Cellat nişangahlar aynasındasın, Oy sevmişem ben seni. Leylâcığım. Gene suskunluklara, iyi saatte olsunlara karıştın! Öyledir kafir dünya. Biraz erincimiz, biraz günlük gecelik can avuntumuz oldu mu, unutuveririz dostu,",1
"elbette bazı önlemler de geliştirilmiştir. Öncelikle bu varlıkların adları söylenmez. Bahsetmek gerekince ""iyi saatte olsunlar, bizden uzak olsunlar"" denir. Onları ürkütecek, kızdırıp korkutacak hareketlerden kaçınılır. Bu varlıkların",1
"kılınır Bundan sonra kurşuncu kadın mangal başına geçer ve içinde kurşun bulunan tavayı ateşe sürer; kurşunu eritir ' İyi saatte olsunlar peri*lerinin erkekleri'nden sakınmak amacıyla başını örter Hastanın odasına girer, hasta arka üstü yatırılır ve",1
"gördüklerini söylemeleridir. Anlaşıldığı kadarıyla Fransız Devrimi öncesinde kırlık olan bu alanlar, günümüzde iyi saatte olsunların mekanı haline gelmiştir. Ya da hayalet gördüklerini söyleyenler, geçmişe bir gidip gelmiş olamazlar mı? Savaşın",1
laik-antilaik kamplaşmasında muharrik güç olarak Atatürkçülüğün kullanılması tesadüfi değildir. Türkiye'de iyi saatte olsunları çağırmayı düşünen insanların her defasında Atatürkçülüğü çıkış noktası yapmaları da düşündürücüdür. '''Atatürk',1
"sakin ve bilgili şekilde karşılamasının sebebi buydu. ""Ne bunların sebebi? "" dedim. ""Korkanlar üç harfli de derler, iyi saatte olsunlar da. Herkes adını anmaya korkar ama hepsinin demek istedikleri cindir. "" dedi. Cin lafından korktum çünkü başıma böyle",1
"gelecek her türlü mukavemeti göğüsleyerek yürümeliler bu yolu. Bilmeliler ki, ecinniler kesmeyecek yollarını, iyi saatte olsunlar çıkmayacak önlerine. 'Cumhuriyet Mitingleri'yle yorulmayacak, 'Tehlikenin farkında mısınız' kampanyalarıyla",1
"kişiler, sahip oldukları yargı ya da yürütme gücüne dayanarak birisine 100 milyon dolar kazandırıyorsa, bu işlere iyi saatte olsunlar karışmış demektir. Onun için şimdi bulundukları makamların arkasına saklanmaktan vazgeçerek, bazı şeyleri hangi",1
"geliştiriyorum hepsi bu! Sizde de var psişik yetenekler ama farkında değilsiniz. Sevil: Bence sende var biraz Tolga. İyi saatte olsunlar gelmişler sana falan yani. Tolga kısa bir müddet durur, boş masaya bakar ve: Tolga: Çantanda neden cetvel taşıyosun",1
"beliren o pek zarif serabımsı toromlar, çocuklar top oynarken topun yaşlı bir teyze kılığında oradan geçmekten olan iyi saatte olsunlara tam üç kere aynı biçimde çarpıp dönüşü, yerin ruhu'nun birer dışavurumu olarak ortaya çıkıyorlar. Gün içinde hep",1
"keseyi ona takdim edip buraya dönecek, benim malıma mülküme sahip olacaksın. Dediğimi harfiyen yerine getirmezsen iyi saatte olsunlara karışırım, rüyalarında hortlar, hayatı sana zindan ederim. "" Sözlerini tamamlayınca usulca ölmüş, ölümünden sonra",1
bir hinoğlu hinlik arama sevdası nesnel gerçekliğin bir kısmını aydınlatma babında ilginç gelebilir. Ne var ki iyi saatte olsunların bilebileceği alanlarda ahkam kesmenin ahaliyi bilinçlendirme bağlamında neye karşılık düştüğü de atlanmamalıdır,1
da HADDİNİZİ BİLİN! diyerek bitirirler yorumlarını. Siz de 'İyi de ne dedim ki ben şimdi? ' diye şaşar kalırsınız. İyi saatte olsunlar'ı gelmiştir bu insanların. Her lafa limon sıkanlar: Bu kişiler ya size olan şahsi gıcıklıkları sebebiyle ya da hayata,1
tandır mangalını devirmez ya da bozayı üslününe dökmezseniz her türlü azarınıza razıyım. Yazış sırasında iyi saatte olsunlar rüyama girdiler. Bakalım okuduktan sonra size neler olacak Sonsuz saygılar... Hüseyin Rahmi Sorununu Çözümünü,1
"değerleriyle tanımlanmış Cumhuriyet kadınına(!) tanınmış seçilme hakkının peşine düşenlerse ya liberaller ya da iyi saatte olsunlar tarafından akılları, çelinerek kandırılmış saf kadınlardır. Kandırılabilir saf kadınlar milletin meclisine",1
denemek isteyeceklerdir.. Bu arada Adana'daki yurda 200 metre mesafede Aladağ'da yeni bir yangın daha çıktı. Sanki iyi saatte olsunlar iş üzerinde gibi.. FETÖ Türkiye'ye karşı her planın içinde gönüllü olarak yer almak isteyecektir.. Ama bana kalırsa,1
"ile püskürtmüştür. Bugünü unutmamamız ve unutturmamamız gerekir. "" Hain darbe! Hay Allah! Kim yaptı acaba? İyi saatte olsunlar sanırım. Bunu FETÖ elebaşı olan şerefsiz de dillendiriyor. Plânladıkları darbede başarılı olamayıp halk ve devlet",1
"izah edemiyorum). Eve geldiğimde heyecanla korku çiçekleriyle konuştuklarımı anlatırdım. Babaannem (Rahmetli) İyi saatte olsunlar musallat olmuş buna. Merkez Efendi'de bir hoca var ona götürelim derdi, sol kaşını kaldırıp. Annem endişelenir",1
". Düşsel dostları ve rüyada gittiği yerler ve tanıdığı kimseler başka bir aleme aittiler. Sonra melekler, <iyi saatte olsunlar>, şeytan ve Cebrail'in yaşadığı bir alem vardı. Bir de ölenlerin gittiği cennet ve cehennem. Kendine has kuralları",1
"için de ""Allah bizi onlardan, onları da kurttan kuştan korusun"" dileğinde bulunurdu. Kedi ve köpek gibi hayvanların iyi saatte olsunlarla ilişkisi bulunduğuna inanılır ve bu hayvanlara iyi davranılıp başın üzerinden dolaştırılan ekmeklerle karınları",1
"değerlendirmeleri bir harikaydı! ""Başına saksı düşmüş olmalıydı. "", ""Hangi dağda kurt ölmüştü? "", ""İyi saatte olsunlar mı musallat olmuştu?"" ,""Ninesi, türbelere mi götürmüştü? "" Meslek hayatımın baharında en büyük dersi almıştım. Bu",1
"yok.. İpin ucu Ergenekon'a, Şemdinli'ye, ""Yellow girl"", ""our boys / good boys""a çıkıyor sanki.. Yani işe ecinniler, iyi saatte olsunlar karışıyor sanki.. Bu arada bakıyorum savaş baltaları çıkmış, çağdaş korsanlar operasyon öncesi köşe kapmaca oynar",1
"pnömonik vebadan 20 kişi öldü. Eylül 2013'ten bu yana Madagaskar'ın dört farklı ilçesinde 36 kişi bulaşıcı hastalığa kurban gitti. 2014 yılında, Madagaskar'da Kasım ayının ortalarında hala yaygın olan bir veba salgınında en az 40 kişi tekrar öldü.",1
", imla hatalarını öngörüm için bana sunmuştu. Zaten aynı günün gecesi de meçhul cinayete annesi ve babasıyla birlikte kurban gitti . Birkaç kez görevliler cinayet olayını araştırırken benle de görüştüler. Bir ara garip tipli bir takım kişilerde çok",1
"Zeynep'ten söz açtı ve onun acılı hikâyesini anlattı. Zeynep'in eskiden evli olduğunu, kocasınınsa bir kan davasına kurban gittiğini uzun uzun anlattı. Ahmet Bey can kulağıyla dinlediğini belli etmemek için hapır hupur yemeğini yiyordu. Arada: -Haa",1
"ilgili samimi açıklamalarda bulundu Ünlü şarkıcı Hadise, geçtiğimiz ay kendisi için ""Hadise, Eurovision'da muayyen gününde olduğu için 4. oldu"" diyen Bircan Bali hakkında tebdir kararı talebinde bulunmuştu. Ancak mahkeme şarkıcının",1
"dramını belgeleriyle ortaya koyuyor. 1400 yıllık İslam tarihi boyunca ""sakızın oruç bozup bozmadığı, kadının muayyen günleri, gusül abdesti vs gibi, suya sabuna dokunmayan konuları ağzına pelesenk eden ve hep muktedirin borusunu öttüren",1
", kuşkusuz en rahat edilmesi ve güvenilmesi gereken ürünler hijyenik pedlerdir. Diğer ped ürünlerinin aksine, muayyen günlerinizde sizi stresten, gerginlikten kurtaracak, vücut direncinizi artırmaya yarayacak şekilde negatif iyon şeridiyle",1
"sizin değiştiğinizi söylemez. 83. Bir gün uyandığınızda pis, yaşlı bir adam olduğunuzu fark edeceksiniz. 84. Muayyen günleriniz olmadığı için istediğiniz zaman rahatlıkla denize girebilirsiniz. 85. Ev hayvanınız varsa onun yemek ve",1
"[4]. Oysa yakın zamana kadar, aynı pozisyona ""kadın-erkek"" arasında tercih yapılsa, ""evlenir, doğum yapar, muayyen günler derdi var"" gibi bahanelerle ""erkek aday"" seçilirdi. Bunun zaman içinde bir dengeye ulaşacağı da gözüküyor. Tabi ki bu",1
